2308	-0.11603969312831255
2309	-0.11603969312831255
2310	-0.11603969312831255
2311	-0.11603969312831255
2312	-0.11603969312831255
2313	-0.11603969312831255
2314	-0.11603969312831255
2315	-0.11603969312831255
2316	-0.11603969312831255
2317	-0.11603969312831255
2318	-0.11603969312831255
2319	-0.11603969312831255
2320	-0.11603969312830922
2321	-0.11603969312830922
2322	-0.11603969312830922
2323	-0.11262818796630825
2324	-0.059725599145157696
2325	-0.059725599145157696
2326	-0.059725599145157696
2327	-0.059725599145157696
2328	-0.059725599145157696
2329	-0.059725599145157696
2330	-0.059725599145157696
2331	-0.059725599145157696
2332	-0.059725599145157696
2333	-0.059725599145157696
2334	-0.059725599145157696
2335	-0.059725599145157696
2336	-0.059725599145157696
2337	-0.059725599145157696
2338	-0.059725599145157696
2339	-0.059725599145157696
2340	-0.05631409398315672
2341	-0.05631409398315672
2342	-0.05631409398315672
2343	-0.05631409398315672
2344	-0.05631409398315672
2345	-0.05631409398315672
2346	-0.05631409398315672
2347	-0.05631409398315339
2348	-0.05631409398315339
2349	-0.05631409398315339
2350	-0.05631409398315339
2351	-0.05631409398315339
2352	-0.05631409398315339
2353	-0.05631409398315339
2354	-0.05631409398315339
2355	-0.05631409398315339
2356	-0.05631409398315339
2357	-0.05631409398315339
2358	-0.05631409398315339
2359	-0.05631409398315339
2360	-0.05631409398315339
2361	-0.05631409398315339
2362	-0.05631409398315339
2363	-0.05631409398315339
2364	-0.05631409398315339
2365	-0.05631409398315339
2366	-0.05631409398315339
2367	-0.05631409398315339
2368	-0.05631409398315339
2369	-0.05631409398315339
2370	-0.05631409398315339
2371	-0.05631409398315339
2372	-0.05631409398315339
2373	-0.05631409398315339
2374	-0.05631409398315339
2375	-0.05631409398315339
2376	-1.85955125449418e-15
2377	-1.85955125449418e-15
2378	-1.85955125449418e-15
2379	-1.85955125449418e-15
2380	-1.85955125449418e-15
2381	-1.85955125449418e-15
2382	-1.85955125449418e-15
2383	-1.85955125449418e-15
2384	-1.85955125449418e-15
2385	-1.85955125449418e-15
2386	-1.85955125449418e-15
2387	-1.85955125449418e-15
2388	-1.85955125449418e-15
2389	-1.85955125449418e-15
2390	-1.85955125449418e-15
2391	-1.85955125449418e-15
2392	-1.85955125449418e-15
2393	-1.85955125449418e-15
2394	-1.85955125449418e-15
2395	-1.85955125449418e-15
2396	-1.85955125449418e-15
2397	-1.85955125449418e-15
2398	-1.85955125449418e-15
2399	-1.85955125449418e-15
2400	-1.85955125449418e-15
2401	-1.85955125449418e-15
2402	-1.85955125449418e-15
2403	-1.85955125449418e-15
2404	-1.85955125449418e-15
2405	-1.85955125449418e-15
2406	-1.85955125449418e-15
2407	-1.85955125449418e-15
2408	-1.85955125449418e-15
2409	-1.85955125449418e-15
2410	-1.85955125449418e-15
2411	-1.85955125449418e-15
2412	-1.85955125449418e-15
2413	-1.85955125449418e-15
2414	-1.85955125449418e-15
2415	-1.85955125449418e-15
2416	-1.85955125449418e-15
2417	-1.85955125449418e-15
2418	-1.85955125449418e-15
2419	-1.85955125449418e-15
2420	-1.85955125449418e-15
2421	-1.85955125449418e-15
2422	-1.85955125449418e-15
2423	-1.85955125449418e-15
2424	-1.85955125449418e-15
2425	-1.85955125449418e-15
2426	-1.85955125449418e-15
2427	-1.85955125449418e-15
2428	-1.85955125449418e-15
2429	-1.85955125449418e-15
2430	-1.85955125449418e-15
2431	-1.85955125449418e-15
2432	-1.85955125449418e-15
2433	-1.85955125449418e-15
2434	-1.85955125449418e-15
2435	-1.85955125449418e-15
2436	-1.85955125449418e-15
2437	-1.85955125449418e-15
2438	-1.85955125449418e-15
2439	-1.85955125449418e-15
2440	-1.85955125449418e-15
2441	-1.85955125449418e-15
2442	-1.85955125449418e-15
2443	1.4746554245846107e-15
2444	1.4746554245846107e-15
2445	1.4746554245846107e-15
2446	1.4746554245846107e-15
2447	1.4746554245846107e-15
2448	1.4746554245846107e-15
2449	1.4746554245846107e-15
2450	1.4746554245846107e-15
2451	1.4746554245846107e-15
2452	1.4746554245846107e-15
2453	1.4746554245846107e-15
2454	1.4746554245846107e-15
2455	1.4746554245846107e-15
2456	1.4746554245846107e-15
2457	1.4746554245846107e-15
2458	1.4746554245846107e-15
2459	1.4746554245846107e-15
2460	1.4746554245846107e-15
2461	1.4746554245846107e-15
2462	1.4746554245846107e-15
2463	1.4746554245846107e-15
2464	1.4746554245846107e-15
2465	1.4746554245846107e-15
2466	1.4746554245846107e-15
2467	1.4746554245846107e-15
2468	1.4746554245846107e-15
2469	1.4746554245846107e-15
2470	1.4746554245846107e-15
2471	1.4746554245846107e-15
2472	1.4746554245846107e-15
2473	1.4746554245846107e-15
2474	1.4746554245846107e-15
2475	1.4746554245846107e-15
2476	1.4746554245846107e-15
2477	1.4746554245846107e-15
2478	1.4746554245846107e-15
2479	1.4746554245846107e-15
2480	1.4746554245846107e-15
2481	1.4746554245846107e-15
2482	1.4746554245846107e-15
2483	1.4746554245846107e-15
2484	1.4746554245846107e-15
2485	1.4746554245846107e-15
2486	1.4746554245846107e-15
2487	1.4746554245846107e-15
2488	1.4746554245846107e-15
2489	1.4746554245846107e-15
2490	1.4746554245846107e-15
2491	1.4746554245846107e-15
2492	1.4746554245846107e-15
2493	1.4746554245846107e-15
2494	1.4746554245846107e-15
2495	1.4746554245846107e-15
2496	1.4746554245846107e-15
2497	1.4746554245846107e-15
2498	1.4746554245846107e-15
2499	1.4746554245846107e-15
2500	1.4746554245846107e-15
2501	1.4746554245846107e-15
2502	1.4746554245846107e-15
2503	1.4746554245846107e-15
2504	1.4746554245846107e-15
2505	1.4746554245846107e-15
2506	1.4746554245846107e-15
2507	1.4746554245846107e-15
2508	1.4746554245846107e-15
2509	1.4746554245846107e-15
2510	1.4746554245846107e-15
2511	1.4746554245846107e-15
2512	1.4746554245846107e-15
2513	1.4746554245846107e-15
2514	1.4746554245846107e-15
2515	1.4746554245846107e-15
2516	1.4746554245846107e-15
2517	1.4746554245846107e-15
2518	1.4746554245846107e-15
2519	1.4746554245846107e-15
2520	1.4746554245846107e-15
2521	1.4746554245846107e-15
2522	1.4746554245846107e-15
2523	1.4746554245846107e-15
2524	0.05631409398315303
2525	0.05631409398315303
2526	0.05631409398315303
2527	0.05631409398315303
2528	0.05631409398315303
2529	0.05631409398315303
2530	0.05631409398315303
2531	0.05631409398315303
2532	0.05631409398315303
2533	0.05631409398315303
2534	0.05631409398315303
2535	0.05631409398315303
2536	0.05631409398315303
2537	0.05631409398315303
2538	0.05631409398315303
2539	0.05631409398315303
2540	0.05631409398315303
2541	0.05631409398315303
2542	0.05631409398315303
2543	0.05631409398315303
2544	0.05631409398315303
2545	0.05631409398315303
2546	0.05631409398315303
2547	0.05631409398315636
2548	0.05631409398315636
2549	0.05631409398315636
2550	0.05631409398315636
2551	0.05631409398315636
2552	0.05631409398315636
2553	0.05631409398315636
2554	0.05631409398315636
2555	0.05631409398315636
2556	0.05631409398315636
2557	0.05631409398315636
2558	0.05631409398315636
2559	0.05631409398315636
2560	0.05972559914515732
2561	0.05972559914515732
2562	0.05972559914515732
2563	0.05972559914515732
2564	0.05972559914515732
2565	0.05972559914515732
2566	0.05972559914515732
2567	0.05972559914515732
2568	0.05972559914515732
2569	0.05972559914515732
2570	0.05972559914515732
2571	0.05972559914515732
2572	0.05972559914515732
2573	0.05972559914515732
2574	0.05972559914515732
2575	0.05972559914515732
2576	0.11262818796630786
2577	0.11603969312830892
2578	0.11603969312831225
2579	0.11603969312831225
2580	0.11603969312831225
2581	0.11603969312831225
2582	0.11603969312831225
2583	0.11603969312831225
2584	0.11603969312831225
2585	0.11603969312831225
2586	0.11603969312831225
2587	0.11603969312831225
2588	0.11603969312831225
2589	0.11603969312831225
2590	0.11603969312831225
2591	0.11603969312831225
2592	0.11603969312831225
2593	0.23958293860718233
2594	0.23958293860718233
2595	0.23958293860718233
2596	0.23958293860718233
2597	0.24299444376918344
2598	0.24299444376918344
2599	0.24299444376918344
2600	0.24299444376918344
2601	0.29930853775233823
2602	0.29930853775233823
2603	0.29930853775233823
2604	0.29930853775233823
2605	0.29930853775233823
2606	0.29930853775233823
2607	0.29930853775233823
2608	0.29930853775233823
2609	0.29930853775233823
2610	0.29930853775233823
2611	0.29930853775233823
2612	0.29930853775233823
2613	0.29930853775233823
2614	0.29930853775233823
2615	0.29930853775233823
2616	0.29930853775233823
2617	0.29930853775233823
2618	0.29930853775233823
2619	0.29930853775233823
2620	0.29930853775233823
2621	0.29930853775233823
2622	0.29930853775233823
2623	0.29930853775233823
2624	0.29930853775233823
2625	0.29930853775233823
2626	0.29930853775233823
2627	0.29930853775233823
2628	0.29930853775233823
2629	0.29930853775233823
2630	0.29930853775233823
2631	0.29930853775233823
2632	0.29930853775233823
2633	0.29930853775233823
2634	0.29930853775233823
2635	0.29930853775233823
2636	0.29930853775233823
2637	0.29930853775233823
2638	0.29930853775233823
2639	0.29930853775233823
2640	0.29930853775233823
2641	0.29930853775233823
2642	0.29930853775233823
2643	0.29930853775233823
2644	0.29930853775233823
2645	0.29930853775233823
2646	0.29930853775233823
2647	0.29930853775233823
2648	0.29930853775233823
2649	0.29930853775233823
2650	0.29930853775233823
2651	0.29930853775233823
2652	0.29930853775233823
2653	0.29930853775233823
2654	0.29930853775233823
2655	0.29930853775233823
2656	0.29930853775233823
2657	0.29930853775233823
2658	0.29930853775234156
2659	0.29930853775234156
2660	0.29930853775234156
2661	0.29930853775234156
2662	0.29930853775234156
2663	0.29930853775234156
2664	0.29930853775234156
2665	0.29930853775234156
2666	0.29930853775234156
2667	0.29930853775234156
2668	0.29930853775234156
2669	0.29930853775234156
2670	0.29930853775234156
2671	0.29930853775234156
2672	0.29930853775234156
2673	0.35562263173549313
2674	0.35562263173549313
2675	0.35562263173549313
2676	0.35562263173549313
2677	0.35562263173549313
2678	0.35562263173549313
2679	0.35562263173549313
2680	0.35562263173549313
2681	0.35562263173549313
2682	0.35562263173549313
2683	0.35562263173549313
2684	0.35562263173549313
2685	0.35562263173549313
2686	0.35562263173549313
2687	0.35562263173549313
2688	0.35562263173549313
2689	0.35562263173549313
2690	0.35562263173549313
2691	0.35562263173549313
2692	0.35562263173549313
2693	0.35562263173549313
2694	0.35562263173549313
2695	0.35562263173549313
2696	0.35562263173549313
2697	0.35562263173549313
2698	0.35562263173549313
2699	0.35562263173549313
2700	0.35562263173549313
2701	0.35562263173549313
2702	0.35562263173549313
2703	0.35562263173549313
2704	0.35562263173549313
2705	0.35562263173549313
2706	0.35562263173549313
2707	0.35562263173549313
2708	0.35562263173549313
2709	0.35562263173549313
2710	0.35562263173549313
2711	0.35562263173549313
2712	0.35562263173549313
2713	0.35562263173549313
2714	0.35562263173549313
2715	0.35562263173549313
2716	0.35562263173549313
2717	0.35562263173549313
2718	0.35562263173549313
2719	0.35562263173549313
2720	0.35562263173549313
2721	0.35562263173549313
2722	0.35562263173549313
2723	0.35562263173549313
2724	0.35562263173549313
2725	0.35562263173549313
2726	0.35562263173549313
2727	0.35562263173549313
2728	0.35562263173549313
2729	0.35562263173549313
2730	0.35562263173549313
2731	0.35562263173549313
2732	0.35562263173549313
2733	0.35562263173549313
2734	0.35562263173549313
2735	0.35562263173549313
2736	0.35562263173549313
2737	0.35562263173549313
2738	0.35562263173549313
2739	0.35562263173549646
2740	0.35562263173549646
2741	0.35562263173549646
2742	0.35562263173549646
2743	0.35562263173549646
2744	0.35562263173549646
2745	0.3590341368974941
2746	0.3590341368974941
2747	0.3590341368974941
2748	0.3590341368974941
2749	0.3590341368974941
2750	0.3590341368974941
2751	0.3590341368974974
2752	0.3590341368974974
2753	0.3590341368974974
2754	0.3590341368974974
2755	0.3590341368974974
2756	0.3590341368974974
2757	0.3590341368974974
2758	0.3590341368974974
2759	0.3590341368974974
2760	0.3590341368974974
2761	0.4119367257186478
2762	0.4119367257186478
2763	0.4119367257186478
2764	0.4119367257186478
2765	0.415348230880649
2766	0.415348230880649
2767	0.415348230880649
2768	0.415348230880649
2769	0.415348230880649
2770	0.415348230880649
2771	0.415348230880649
2772	0.415348230880649
2773	0.415348230880649
2774	0.415348230880649
2775	0.415348230880649
2776	0.415348230880649
2777	0.415348230880649
2778	0.415348230880649
2779	0.415348230880649
2780	0.415348230880649
2781	0.415348230880649
2782	0.415348230880649
2783	0.415348230880649
2784	0.415348230880649
2785	0.415348230880649
2786	0.415348230880649
2787	0.415348230880649
2788	0.415348230880649
2789	0.415348230880649
2790	0.415348230880649
2791	0.415348230880649
2792	0.415348230880649
2793	0.415348230880649
2794	0.415348230880649
2795	0.415348230880649
2796	0.415348230880649
2797	0.415348230880649
2798	0.415348230880649
2799	0.415348230880649
2800	0.415348230880649
2801	0.415348230880649
2802	0.415348230880649
2803	0.415348230880649
2804	0.415348230880649
2805	0.415348230880649
2806	0.415348230880649
2807	0.415348230880649
2808	0.4153482308806523
2809	0.4153482308806523
2810	0.4153482308806523
2811	0.4153482308806523
2812	0.4153482308806523
2813	0.4153482308806523
2814	0.4153482308806523
2815	0.4153482308806523
2816	0.4153482308806523
2817	0.4153482308806523
2818	0.4153482308806523
2819	0.4153482308806523
2820	0.4153482308806523
2821	0.4153482308806523
2822	0.4153482308806523
2823	0.4153482308806523
2824	0.4153482308806523
2825	0.4153482308806523
2826	0.4153482308806523
2827	0.4153482308806523
2828	0.4153482308806523
2829	0.4153482308806523
2830	0.4153482308806523
2831	0.4153482308806523
2832	0.4153482308806523
2833	0.4153482308806523
2834	0.4153482308806523
2835	0.4153482308806523
2836	0.4153482308806523
2837	0.4716623248638039
2838	0.4716623248638039
2839	0.4716623248638039
2840	0.4716623248638039
2841	0.4716623248638039
2842	0.4716623248638039
2843	0.4716623248638039
2844	0.4716623248638039
2845	0.4716623248638039
2846	0.4716623248638039
2847	0.4716623248638039
2848	0.4716623248638039
2849	0.4716623248638039
2850	0.4716623248638039
2851	0.4716623248638039
2852	0.4716623248638039
2853	0.5986170755046784
2854	0.5986170755046784
2855	0.5986170755046784
2856	0.5986170755046784
2857	0.5986170755046784
2858	0.5986170755046784
2859	0.5986170755046784
2860	0.5986170755046784
2861	0.65493116948783
2862	0.6549311694878334
2863	0.6549311694878334
2864	0.6549311694878334
2865	0.6549311694878334
2866	0.6549311694878334
2867	0.6549311694878334
2868	0.6549311694878334
2869	0.6549311694878334
2870	0.6549311694878334
2871	0.6549311694878334
2872	0.6549311694878334
2873	0.6549311694878334
2874	0.6549311694878334
2875	0.6549311694878334
2876	0.6549311694878334
2877	0.6549311694878334
2878	0.6549311694878334
2879	0.6549311694878334
2880	0.6549311694878334
2881	0.6549311694878334
2882	0.6549311694878334
2883	0.6549311694878334
2884	0.6549311694878334
2885	0.6549311694878334
2886	0.6549311694878334
2887	0.6549311694878334
2888	0.6549311694878334
2889	0.6549311694878334
2890	0.6549311694878334
2891	0.6549311694878334
2892	0.6549311694878334
2893	0.6549311694878334
2894	0.6549311694878334
2895	0.6549311694878334
2896	0.6549311694878334
2897	0.6583426746498341
2898	0.6583426746498341
2899	0.6583426746498341
2900	0.6583426746498341
2901	0.6878683240092237
2902	0.6878683240092237
2903	0.7112452634709879
2904	0.7112452634709879
2905	0.7112452634709879
2906	0.7112452634709879
2907	0.7112452634709879
2908	0.7112452634709879
2909	0.7112452634709879
2910	0.7112452634709879
2911	0.7146567686329891
2912	0.7146567686329891
2913	0.7146567686329891
2914	0.7146567686329891
2915	0.7146567686329891
2916	0.7146567686329891
2917	0.7146567686329891
2918	0.7146567686329891
2919	0.7146567686329891
2920	0.7146567686329891
2921	0.7146567686329891
2922	0.7146567686329891
2923	0.7146567686329891
2924	0.7146567686329891
2925	0.7146567686329891
2926	0.7146567686329891
2927	0.7146567686329891
2928	0.7146567686329891
2929	0.7146567686329891
2930	0.7146567686329891
2931	0.7146567686329891
2932	0.7146567686329891
2933	0.7146567686329891
2934	0.7146567686329891
2935	0.7146567686329891
2936	0.7146567686329891
2937	0.7146567686329891
2938	0.7146567686329891
2939	0.7146567686329891
2940	0.7146567686329891
2941	0.7146567686329891
2942	0.7146567686329891
2943	0.7146567686329891
2944	0.7146567686329891
2945	0.7146567686329891
2946	0.7146567686329891
2947	0.7146567686329891
2948	0.7146567686329891
2949	0.7146567686329891
2950	0.7146567686329891
2951	0.7146567686329891
2952	0.7146567686329891
2953	0.7146567686329891
2954	0.7146567686329891
2955	0.7146567686329891
2956	0.7146567686329891
2957	0.7146567686329891
2958	0.7146567686329891
2959	0.7146567686329891
2960	0.7146567686329891
2961	0.7146567686329891
2962	0.7146567686329891
2963	0.7146567686329891
2964	0.7146567686329891
2965	0.7146567686329891
2966	0.7146567686329891
2967	0.7146567686329891
2968	0.7146567686329891
2969	0.7146567686329891
2970	0.7146567686329891
2971	0.7146567686329891
2972	0.7146567686329891
2973	0.7146567686329891
2974	0.7146567686329891
2975	0.7146567686329891
2976	0.7146567686329891
2977	0.7146567686329924
2978	0.7146567686329924
2979	0.7146567686329924
2980	0.7146567686329924
2981	0.7146567686329924
2982	0.7146567686329924
2983	0.7709708626161439
2984	0.7709708626161439
2985	0.7709708626161439
2986	0.7709708626161439
2987	0.7709708626161439
2988	0.7709708626161439
2989	0.7709708626161439
2990	0.7709708626161439
2991	0.7709708626161439
2992	0.7709708626161439
2993	0.7709708626161439
2994	0.7709708626161439
2995	0.7709708626161439
2996	0.7709708626161439
2997	0.7709708626161439
2998	0.7709708626161439
2999	0.7709708626161439
3000	0.7709708626161439
3001	0.7709708626161439
3002	0.7709708626161439
3003	0.7709708626161439
3004	0.7709708626161439
3005	0.7709708626161439
3006	0.7709708626161439
3007	0.7709708626161439
3008	0.7709708626161439
3009	0.7709708626161439
3010	0.7709708626161439
3011	0.7709708626161439
3012	0.7709708626161439
3013	0.7709708626161439
3014	0.7709708626161439
3015	0.7709708626161439
3016	0.7709708626161439
3017	0.7709708626161439
3018	0.7709708626161439
3019	0.7709708626161439
3020	0.7709708626161439
3021	0.7709708626161439
3022	0.7709708626161439
3023	0.7709708626161439
3024	0.7709708626161439
3025	0.7709708626161439
3026	0.7709708626161439
3027	0.7709708626161439
3028	0.7709708626161439
3029	0.7709708626161439
3030	0.7709708626161439
3031	0.7709708626161439
3032	0.7709708626161439
3033	0.7709708626161439
3034	0.7709708626161439
3035	0.7709708626161439
3036	0.7709708626161439
3037	0.7709708626161439
3038	0.7709708626161439
3039	0.7709708626161439
3040	0.7709708626161439
3041	0.7709708626161439
3042	0.7709708626161439
3043	0.7709708626161439
3044	0.7709708626161439
3045	0.7709708626161439
3046	0.7709708626161439
3047	0.7709708626161439
3048	0.7709708626161439
3049	0.7709708626161439
3050	0.7709708626161439
3051	0.7709708626161439
3052	0.7709708626161439
3053	0.7709708626161439
3054	0.7709708626161439
3055	0.8272849565992987
3056	0.8272849565992987
3057	0.8272849565992987
3058	0.8272849565992987
3059	0.8306964617612996
3060	0.8306964617612996
3061	0.8306964617612996
3062	0.8306964617612996
3063	0.8306964617612996
3064	0.830696461761303
3065	0.830696461761303
3066	0.830696461761303
3067	0.954239707240173
3068	0.954239707240173
3069	0.954239707240173
3070	0.954239707240173
3071	0.9871768617615638
3072	0.9871768617615638
3073	0.9871768617615638
3074	0.9871768617615638
3075	1.0105538012233244
3076	1.0105538012233244
3077	1.010553801223328
3078	1.010553801223328
3079	1.013965306385329
3080	1.013965306385329
3081	1.013965306385329
3082	1.013965306385329
3083	1.013965306385329
3084	1.013965306385329
3085	1.013965306385329
3086	1.013965306385329
3087	1.013965306385329
3088	1.013965306385329
3089	1.013965306385329
3090	1.013965306385329
3091	1.013965306385329
3092	1.013965306385329
3093	1.013965306385329
3094	1.013965306385329
3095	1.0702794003684817
3096	1.0702794003684817
3097	1.0702794003684817
3098	1.0702794003684817
3099	1.0702794003684817
3100	1.0702794003684817
3101	1.0702794003684817
3102	1.0702794003684817
3103	1.0702794003684817
3104	1.0702794003684817
3105	1.0702794003684817
3106	1.0702794003684817
3107	1.0702794003684817
3108	1.0702794003684817
3109	1.0702794003684817
3110	1.0702794003684817
3111	1.0702794003684817
3112	1.0702794003684817
3113	1.0702794003684817
3114	1.0702794003684817
3115	1.0702794003684817
3116	1.0702794003684817
3117	1.0702794003684817
3118	1.0702794003684843
3119	1.0702794003684843
3120	1.0702794003684843
3121	1.0702794003684843
3122	1.0702794003684843
3123	1.0702794003684843
3124	1.0702794003684843
3125	1.0702794003684843
3126	1.0702794003684843
3127	1.0702794003684843
3128	1.0702794003684843
3129	1.0702794003684843
3130	1.0702794003684843
3131	1.0702794003684843
3132	1.0702794003684843
3133	1.0702794003684843
3134	1.0702794003684843
3135	1.0702794003684843
3136	1.0702794003684843
3137	1.0702794003684843
3138	1.0702794003684843
3139	1.0702794003684843
3140	1.0702794003684843
3141	1.0702794003684843
3142	1.0702794003684843
3143	1.0702794003684843
3144	1.0702794003684843
3145	1.0702794003684843
3146	1.0702794003684843
3147	1.0702794003684843
3148	1.0702794003684843
3149	1.0702794003684843
3150	1.0702794003684843
3151	1.0702794003684843
3152	1.0702794003684843
3153	1.0702794003684843
3154	1.0702794003684843
3155	1.0702794003684843
3156	1.0702794003684843
3157	1.0702794003684843
3158	1.0702794003684843
3159	1.0702794003684843
3160	1.0702794003684843
3161	1.0702794003684843
3162	1.0702794003684843
3163	1.0702794003684843
3164	1.0702794003684843
3165	1.0702794003684843
3166	1.0702794003684843
3167	1.1032165548898747
3168	1.1032165548898747
3169	1.1032165548898747
3170	1.1032165548898747
3171	1.1265934943516358
3172	1.1265934943516358
3173	1.1265934943516358
3174	1.1265934943516358
3175	1.1265934943516358
3176	1.126593494351639
3177	1.126593494351639
3178	1.126593494351639
3179	1.126593494351639
3180	1.126593494351639
3181	1.126593494351639
3182	1.126593494351639
3183	1.126593494351639
3184	1.126593494351639
3185	1.126593494351639
3186	1.126593494351639
3187	1.1300049995136403
3188	1.1300049995136403
3189	1.1300049995136403
3190	1.1300049995136403
3191	1.1300049995136403
3192	1.1300049995136403
3193	1.1300049995136403
3194	1.1300049995136403
3195	1.1300049995136403
3196	1.1300049995136403
3197	1.1300049995136403
3198	1.1300049995136403
3199	1.1300049995136403
3200	1.1300049995136403
3201	1.1300049995136403
3202	1.1300049995136403
3203	1.1863190934967949
3204	1.1863190934967949
3205	1.1863190934967949
3206	1.1863190934967949
3207	1.1863190934967949
3208	1.1863190934967949
3209	1.1863190934967949
3210	1.1863190934967949
3211	1.1863190934967949
3212	1.1863190934967949
3213	1.1863190934967949
3214	1.1863190934967949
3215	1.1863190934967949
3216	1.1863190934967949
3217	1.1863190934967949
3218	1.1863190934967949
3219	1.2864853995139036
3220	1.2864853995139036
3221	1.3098623389756647
3222	1.3695879381208207
3223	1.3695879381208207
3224	1.3695879381208207
3225	1.3695879381208207
3226	1.3695879381208207
3227	1.3695879381208207
3228	1.3695879381208207
3229	1.3695879381208207
3230	1.3695879381208207
3231	1.3695879381208207
3232	1.3695879381208207
3233	1.3695879381208242
3234	1.3695879381208242
3235	1.3695879381208242
3236	1.3695879381208242
3237	1.3695879381208242
3238	1.4025250926422115
3239	1.4025250926422115
3240	1.4025250926422115
3241	1.4025250926422115
3242	1.4025250926422146
3243	1.4025250926422146
3244	1.4025250926422146
3245	1.4025250926422146
3246	1.4025250926422146
3247	1.4025250926422146
3248	1.4025250926422146
3249	1.4025250926422146
3250	1.4025250926422146
3251	1.4025250926422146
3252	1.4025250926422146
3253	1.4025250926422146
3254	1.4259020321039753
3255	1.4259020321039753
3256	1.4259020321039753
3257	1.4259020321039753
3258	1.4259020321039753
3259	1.4259020321039753
3260	1.4259020321039753
3261	1.4259020321039753
3262	1.4259020321039753
3263	1.4259020321039753
3264	1.4259020321039753
3265	1.4259020321039753
3266	1.4259020321039788
3267	1.4259020321039788
3268	1.4259020321039788
3269	1.4259020321039788
3270	1.4293135372659793
3271	1.4293135372659793
3272	1.4293135372659793
3273	1.4293135372659793
3274	1.4293135372659793
3275	1.4293135372659793
3276	1.4293135372659793
3277	1.4293135372659793
3278	1.458839186625366
3279	1.4588391866253692
3280	1.4588391866253692
3281	1.4588391866253692
3282	1.4856276312491317
3283	1.4856276312491317
3284	1.4856276312491317
3285	1.4856276312491317
3286	1.4856276312491317
3287	1.4856276312491317
3288	1.4856276312491317
3289	1.4856276312491317
3290	1.4856276312491317
3291	1.4856276312491317
3292	1.4856276312491317
3293	1.4856276312491317
3294	1.4856276312491348
3295	1.4856276312491348
3296	1.4856276312491348
3297	1.4856276312491348
3298	1.4856276312491348
3299	1.4856276312491348
3300	1.4856276312491348
3301	1.4856276312491348
3302	1.4856276312491348
3303	1.4856276312491348
3304	1.4856276312491348
3305	1.4856276312491348
3306	1.4856276312491348
3307	1.4856276312491348
3308	1.4856276312491348
3309	1.4856276312491348
3310	1.4856276312491348
3311	1.4856276312491348
3312	1.4856276312491348
3313	1.4856276312491348
3314	1.4856276312491348
3315	1.4856276312491348
3316	1.4856276312491348
3317	1.4856276312491348
3318	1.5185647857705256
3319	1.5185647857705256
3320	1.5419417252322867
3321	1.5419417252322867
3322	1.5419417252322867
3323	1.5419417252322867
3324	1.5419417252322867
3325	1.5419417252322867
3326	1.5419417252322867
3327	1.5419417252322898
3328	1.7018336303945514
3329	1.7018336303945514
3330	1.7018336303945514
3331	1.7018336303945514
3332	1.7018336303945514
3333	1.7018336303945514
3334	1.7018336303945514
3335	1.7018336303945514
3336	1.7018336303945514
3337	1.7018336303945514
3338	1.7018336303945514
3339	1.7018336303945514
3340	1.7018336303945514
3341	1.7018336303945514
3342	1.701833630394555
3343	1.701833630394555
3344	1.7252105698563156
3345	1.7252105698563156
3346	1.7252105698563156
3347	1.7252105698563156
3348	1.7581477243777064
3349	1.7581477243777064
3350	1.7581477243777064
3351	1.7581477243777064
3352	1.7581477243777064
3353	1.7581477243777064
3354	1.7581477243777064
3355	1.7581477243777064
3356	1.7581477243777064
3357	1.7581477243777064
3358	1.7581477243777064
3359	1.7581477243777064
3360	1.7581477243777064
3361	1.7581477243777064
3362	1.7581477243777064
3363	1.7581477243777064
3364	1.7849361690014716
3365	1.7849361690014716
3366	1.7849361690014716
3367	1.7849361690014716
3368	1.7849361690014716
3369	1.7849361690014716
3370	1.7849361690014716
3371	1.7849361690014716
3372	1.7849361690014716
3373	1.7849361690014716
3374	1.7849361690014716
3375	1.7849361690014716
3376	1.7849361690014716
3377	1.7849361690014716
3378	1.7849361690014716
3379	1.7849361690014716
3380	1.8178733235228623
3381	1.8178733235228623
3382	1.8178733235228623
3383	1.8178733235228623
3384	1.8178733235228623
3385	1.8178733235228623
3386	1.8178733235228623
3387	1.8178733235228623
3388	1.8178733235228655
3389	1.8178733235228655
3390	1.8178733235228655
3391	1.8178733235228655
3392	1.8178733235228655
3393	1.8178733235228655
3394	1.8178733235228655
3395	1.8178733235228655
3396	1.8412502629846257
3397	1.8412502629846257
3398	1.8412502629846257
3399	1.8412502629846257
3400	1.8412502629846257
3401	1.8412502629846257
3402	1.8412502629846257
3403	1.8412502629846257
3404	1.8412502629846257
3405	1.8412502629846257
3406	1.8412502629846257
3407	1.8412502629846257
3408	1.8412502629846283
3409	1.8412502629846283
3410	1.8412502629846283
3411	1.8412502629846283
3412	1.874187417506017
3413	1.874187417506017
3414	1.874187417506017
3415	1.87418741750602
3416	1.9009758621297825
3417	1.9009758621297825
3418	1.9009758621297825
3419	1.9009758621297856
3420	2.001142168146891
3421	2.001142168146891
3422	2.001142168146891
3423	2.001142168146891
3424	2.0574562621300467
3425	2.0574562621300467
3426	2.0574562621300467
3427	2.0574562621300467
3428	2.0574562621300467
3429	2.0574562621300467
3430	2.0574562621300467
3431	2.0574562621300467
3432	2.0574562621300467
3433	2.0574562621300467
3434	2.0574562621300467
3435	2.0574562621300467
3436	2.0574562621300467
3437	2.0574562621300467
3438	2.0574562621300467
